,0
0,0.6280155500975196
1,0.6717292012582954
2,0.7042621307205491
3,0.7232678545851923
4,0.7321241956617456
5,0.7385757001876128
6,0.7432151780551592
7,0.7477596118310886
8,0.7513399006590313
9,0.754183266227784
10,0.7575173245486069
11,0.7597524079310095
12,0.7607068274370631
13,0.7620246248189742
14,0.7630060103231145
15,0.7647150357100546
16,0.7656389526936821
17,0.766759146778138
18,0.7670681505922794
19,0.7679226632857494
20,0.7685636583222375
21,0.7698429960019593
22,0.769802325972058
23,0.7705281975926879
24,0.7716634219055855
25,0.7721510201988588
26,0.7720939937438884
27,0.7725015781739865
28,0.7733326613937089
29,0.7740700267184413
30,0.7739612785950096
31,0.7750010167507475
32,0.7757401503376498
33,0.776244989187077
34,0.7763643468835264
35,0.7769072033696003
36,0.7771768633504678
37,0.7774978029342543
38,0.7782404730454957
39,0.7782749541578032
40,0.7787019894717669
41,0.7791564328493599
42,0.7793164605757107
43,0.7795710903281363
44,0.7798973346984317
45,0.7807235551971876
46,0.7807169242140516
47,0.7809627126556292
48,0.7808866773823354
49,0.7811280451684888
50,0.781675322309987
51,0.7818450754782708
52,0.7821589420133787
53,0.7827645718064743
54,0.7823605239007158
55,0.7825249722824904
56,0.7829670378248961
57,0.7834205970714042
58,0.7834789497230017
59,0.7829741108735745
60,0.7832163627908129
61,0.7834064509740474
62,0.7837998893067881
63,0.7837945845202794
64,0.7843135694670635
65,0.7845142672233156
66,0.7849466073237883
67,0.7851243176718353
68,0.7850566816438471
69,0.7850350204322694
70,0.785308216937476
71,0.7855292497086788
72,0.7857688492326627
73,0.7857370205136094
74,0.7860588442284807
75,0.7862511427394271
76,0.7863930457785393
77,0.7861565407133523
78,0.786234786314358
79,0.7868740130886768
80,0.7867710118172961
81,0.7864646603964089
82,0.7863019802768038
83,0.7863293883404329
84,0.7864894160667837
85,0.7866220357295053
86,0.7865742926509256
87,0.7870048644892286
88,0.7870959299909641
89,0.7868651717778286
90,0.7870428821258756
91,0.7870464186502147
92,0.7870923934666249
93,0.7872409274888732
94,0.7873487914812203
95,0.7874159854436659
96,0.7878775018699373
97,0.7879628205196215
98,0.7879968595663868
99,0.7881467197852623
100,0.7882187764686743
101,0.787986249993369
102,0.7879526530121462
103,0.7882276177795224
104,0.7883814565882797
105,0.7886449276515533
106,0.7884017916032303
107,0.7883487437381416
108,0.7882895069554592
109,0.7881188696560907
110,0.7882453004012189
111,0.7883354817718695
112,0.7884910888427962
113,0.7883292928542757
114,0.7887262677113558
115,0.78889425261747
116,0.7889185662223024
117,0.7889030939283181
118,0.7887687060034269
119,0.7888412047523814
120,0.7887527916439003
121,0.7888575611774504
122,0.788777547314275
123,0.7890357135910399
124,0.7890498596883968
125,0.788781967969699
126,0.7887240573836439
127,0.7882550258431517
128,0.7881639603414161
129,0.7880578646112386
130,0.7880808520194438
131,0.7883010006595617
132,0.7885087714644925
133,0.7882709402026782
134,0.7884667752379638
135,0.7883010006595618
136,0.788445114026386
137,0.788477826876524
138,0.7885989528351431
139,0.788571544771514
140,0.7884389251087924
141,0.7884256631425203
142,0.7879455799634678
143,0.7880499074314754
144,0.7878483255441384
145,0.7878527461995626
146,0.7878987210159727
147,0.7877042121773143
148,0.7875954640538825
149,0.7877271995855194
150,0.7878730812145133
151,0.7875936957917129
152,0.7875344590090304
153,0.7873549803988139
154,0.7872002574589719
155,0.7873983028219697
156,0.7874460459005492
157,0.7873417184325417
158,0.7872391592267035
159,0.7872117511630745
160,0.7873134262378277
161,0.7872099829009048
162,0.7873850408556974
163,0.7875225232393857
164,0.7872347385712795
165,0.7874124489193266
166,0.7870817838936074
167,0.7874672650465848
168,0.7874204060990898
169,0.7869942549162109
170,0.787293975353962
171,0.7873938821665456
172,0.7871401365452048
173,0.7866697788080851
174,0.7867833896524835
175,0.7867891365045347
176,0.7864991415087166
177,0.787092393466625
178,0.7868996528901361
179,0.7869509324930553
180,0.7866512120553043
181,0.7865654513400775
182,0.7862728039510051
183,0.7863483971587562
184,0.7864646603964089
185,0.7863178946363304
186,0.7867157536244954
187,0.7868006302086373
188,0.7872060043110232
189,0.7872510949963487
190,0.7875565622861507
191,0.7873629375785772
192,0.7875866227430343
193,0.7873585169231532
194,0.7873806202002734
195,0.7872294337847705
196,0.7867900206356195
197,0.7871666604777491
198,0.7871343896931534
199,0.7873753154137645
