,0
0,0.6057880525598247
1,0.6431187193538064
2,0.6784348934710456
3,0.7048421207121853
4,0.7239592450935145
5,0.7364387553556242
6,0.74463951323279
7,0.7516024875912202
8,0.7577418938441489
9,0.7617195995947142
10,0.7640970280817717
11,0.7678475121435405
12,0.7704870854972442
13,0.7725661197431776
14,0.7739878025275541
15,0.7746774247737067
16,0.7748728177434498
17,0.7756871024725611
18,0.7768019917705078
19,0.7767630900027762
20,0.7766233972913761
21,0.7762670924641971
22,0.7764492234676681
23,0.7767745837068787
24,0.7772758860319667
25,0.7774509439867593
26,0.7776759553478437
27,0.7778496871060091
28,0.777620697155043
29,0.7785322363034833
30,0.7788390297899128
31,0.7796020349161048
32,0.7798973346984318
33,0.7803500098138549
34,0.7805834204202453
35,0.7804729040346438
36,0.7810228335693964
37,0.7815471233026894
38,0.7817327908304997
39,0.7816205061827285
40,0.7821686674553117
41,0.7826381410613463
42,0.782405614586041
43,0.7830333476562569
44,0.7831863023339293
45,0.7833710857306547
46,0.7833542872400433
47,0.784226924620752
48,0.7846583805901399
49,0.7844665241447357
50,0.7850031917132161
51,0.7852357181885214
52,0.7852321816641823
53,0.7861914638912023
54,0.7861675923519125
55,0.78626086818136
56,0.7860146376742401
57,0.7870897410733705
58,0.7871587032979858
59,0.7872869023052834
60,0.7870791315003527
61,0.7872378330300764
62,0.7874460459005495
63,0.7876113784134091
64,0.7876741517204306
65,0.7880609590700356
66,0.7879376227837044
67,0.7882974641352226
68,0.7881427411953804
69,0.7883902978991277
70,0.7889300599264049
71,0.7892903433434655
72,0.7892231493810199
73,0.7896731721031887
74,0.7896095146650823
75,0.7899662615578036
76,0.7903486482519844
77,0.7902894114693021
78,0.790437503426008
79,0.7904096532968364
80,0.7899207288069359
81,0.7905016029296568
82,0.7907915979254748
83,0.7911319883931272
84,0.7915784745909568
85,0.7912814065464602
86,0.7915948310160259
87,0.7914140262091818
88,0.7914423184038958
89,0.7913574418197539
90,0.7916854544522189
91,0.792246877691074
92,0.7921743789421195
93,0.7921292882567941
94,0.7925784268478782
95,0.7929488777724141
96,0.79303817501198
97,0.7925280313760439
98,0.7926367794994758
99,0.7929037870870886
100,0.7923671195186083
101,0.7928153739786076
102,0.7931562065118022
103,0.7930355226187255
104,0.793149575528666
105,0.7932707014872853
106,0.7933847543972261
107,0.7929754017049584
108,0.7934917342584882
109,0.7935615806141881
110,0.7932981095509144
111,0.793224726670875
112,0.7936172808725312
113,0.7936933161458251
114,0.7937720038123732
115,0.7935032279625907
116,0.7938462708234972
117,0.7939939207146608
118,0.7943086713808535
119,0.7939532506847595
120,0.7942131852236939
121,0.7942529711225105
122,0.7947259812528843
123,0.7945438502494133
124,0.7948356135074011
125,0.7948037847883477
126,0.7944757721558828
127,0.7946411046687425
128,0.794837823835113
129,0.794855064391267
130,0.7945756789684666
131,0.7952529233794319
132,0.7948391500317402
133,0.7951176513234558
134,0.7945332406763956
135,0.7946004346388412
136,0.7951207457822527
137,0.7946508301106755
138,0.7941875454222345
139,0.794517326316869
140,0.7944536688787627
141,0.7944404069124904
142,0.7945951298523325
143,0.7949257948780519
144,0.7946428729309123
145,0.7948957344211682
146,0.7945986663766718
147,0.7950221651662963
148,0.7947675354138707
149,0.7945942457212477
150,0.7943988527515043
151,0.7947321701704783
152,0.7948665580953697
153,0.7953112760310295
154,0.7947834497733972
155,0.7951468276492546
156,0.7951176513234558
157,0.7947427797434958
158,0.79481704675462
159,0.7950690241137911
160,0.7950363112636534
161,0.7948055530505174
162,0.7947816815112276
163,0.7951388704694913
164,0.7950168603797874
165,0.7947361487603597
166,0.79462961096464
167,0.7945650693954489
168,0.7943060189875991
169,0.7940292859580533
170,0.7943170706261594
171,0.7945403137250739
172,0.7945756789684665
173,0.7948532961290973
174,0.7947348225637324
175,0.7950504573610102
176,0.7956454775810881
177,0.7953988050084257
178,0.7955862407984057
179,0.79619717537801
180,0.7958859612361567
181,0.7958063894385238
182,0.7954231186132582
183,0.7956392886634944
184,0.7959301677903973
185,0.7957842861614035
186,0.7952219787914635
187,0.7951967810555464
188,0.7954456639559208
189,0.7955004800831791
190,0.795575631225388
191,0.795496059427755
192,0.7950920115219962
193,0.7950716765070456
194,0.7951335656829822
195,0.7949249107469671
196,0.7947343804981901
197,0.795173351581799
198,0.7946826588297288
199,0.7950867067354875
