,0
0,0.6303359521296066
1,0.6826906584477841
2,0.711348883430853
3,0.7274935591050472
4,0.7343256820629254
5,0.7390540151044954
6,0.7438327436178997
7,0.748808633363217
8,0.7526926212187924
9,0.7559524125284911
10,0.7585239077886643
11,0.7604022442783457
12,0.7623791613839834
13,0.7639184336026397
14,0.765602703319205
15,0.7670624037402282
16,0.7679978144279583
17,0.7688342024341897
18,0.7700361786439905
19,0.7708265918338116
20,0.7716855251827056
21,0.7722328023242038
22,0.7728295908064514
23,0.773238059367634
24,0.7741602080890921
25,0.7752874752222263
26,0.7755969211019104
27,0.7760036214009234
28,0.7765959892277469
29,0.7772299112155565
30,0.777677281544471
31,0.7785605284981971
32,0.7789477779133446
33,0.7792970096918449
34,0.7799791168237767
35,0.7803004984731057
36,0.7809326521987456
37,0.7815577328757072
38,0.7818380024295921
39,0.7821806032249566
40,0.7825377921832202
41,0.7829281360571644
42,0.7830527985401226
43,0.7833233426520749
44,0.7834877910338498
45,0.7840403729618568
46,0.7845743881370828
47,0.7844373478189371
48,0.7846910934402777
49,0.7849576589623484
50,0.7854514461732155
51,0.7855398592816965
52,0.7859607056780666
53,0.7861622875654035
54,0.7862312497900189
55,0.7863205470295848
56,0.7866198254017933
57,0.7868386478452842
58,0.7868527939426411
59,0.7870402297326211
60,0.7874566554735671
61,0.7877050963083989
62,0.7878633557725804
63,0.7879323179971954
64,0.7881082600830729
65,0.7882877386932896
66,0.7885591669363265
67,0.7888456254078056
68,0.7890197992315132
69,0.7891020234224008
70,0.7895149126390073
71,0.7897394819345497
72,0.7897774995711965
73,0.7898659126796775
74,0.7900117943086714
75,0.7898822691047466
76,0.7901576759376653
77,0.7902257540311957
78,0.7904149580833453
79,0.7904998346674871
80,0.7904193787387692
81,0.7905687968921025
82,0.7906218447571911
83,0.7907023006859089
84,0.7908190059891039
85,0.7907465072401495
86,0.7910267767940347
87,0.7907593271408793
88,0.790949857389656
89,0.791052416595494
90,0.7912849430707993
91,0.7913645148684325
92,0.7915952730815683
93,0.7917897819202265
94,0.7918490187029089
95,0.7919002983058281
96,0.7916580463885898
97,0.7921257517324549
98,0.7922216799551568
99,0.7921991346124942
100,0.7922247744139537
101,0.7919674922682736
102,0.7919895955453939
103,0.7917526484146645
104,0.7918331043433823
105,0.7921496232717447
106,0.7920850817025535
107,0.7922070917922575
108,0.7923052303426715
109,0.7922473197566162
110,0.7923631409287267
111,0.7922919683763993
112,0.792326449488707
113,0.792078008653875
114,0.79196130335068
115,0.7921443184852359
116,0.7921566963204233
117,0.7921876409083916
118,0.7924546484960046
119,0.7924263563012907
120,0.7924794041663794
121,0.7924944343948211
122,0.7925187479996535
123,0.7926703764806986
124,0.7922486459532436
125,0.7922389205113106
126,0.7920665149497726
127,0.7920709356051967
128,0.7920841975714689
129,0.7921964822192398
130,0.7922822429344664
131,0.7922680968371094
132,0.7927583475236373
133,0.7925421774734009
134,0.7924714469866161
135,0.792640316023815
136,0.792469236658904
137,0.7924838248218035
138,0.7921142580283523
139,0.7919851748899699
140,0.792045295803737
141,0.7920523688524155
142,0.7923626988631843
143,0.7920010892494965
144,0.792017003609023
145,0.7921955980881549
146,0.7922009028746639
147,0.7919219595174061
148,0.7919374318113901
149,0.7919559985641711
150,0.7920488323280763
151,0.7919754494480369
152,0.7918985300436584
153,0.7919480413844078
154,0.7918030438864987
155,0.7919851748899699
156,0.7920276131820408
157,0.7918260312947039
158,0.7917756358228697
159,0.7919816383656307
160,0.7919851748899699
161,0.791731429268629
162,0.7918817315530471
163,0.7919727970547824
164,0.7921107215040131
165,0.7919674922682736
166,0.7918224947703647
167,0.7912062554042513
168,0.7911567440635019
169,0.7911850362582158
170,0.7910727516104448
171,0.7905608397123391
172,0.7904264517874477
173,0.7906359908545482
174,0.7910161672210169
175,0.7909958322060662
176,0.790399485789361
177,0.7903760563156135
178,0.7906298019369543
179,0.790786293138966
180,0.7908013233674077
181,0.7909710765356914
182,0.7906041621354949
183,0.7904414820158896
184,0.7904246835252783
185,0.7901594441998347
186,0.7900215197506043
187,0.7904140739522605
188,0.7903486482519844
189,0.7897713106536028
190,0.7898782905148649
191,0.7900338975857917
192,0.789798718717232
193,0.7893920184182189
194,0.7892903433434655
195,0.7897253358371925
196,0.7897209151817686
197,0.7893495801261479
198,0.7889826657259512
199,0.788731572497865
