,0
0,0.7273258514762744
1,0.7118922217838124
2,0.703321895786441
3,0.6985001609985082
4,0.6925602942995926
5,0.6721215636883997
6,0.6362133114557093
7,0.6164820649493232
8,0.6064614308243069
9,0.5999458134407456
10,0.5929533469098371
11,0.5867968827865147
12,0.5808125686038935
13,0.5764402940143627
14,0.5720422085745573
15,0.5697622598186801
16,0.5668237469150287
17,0.5634433686939363
18,0.5640634231581909
19,0.5618335703100842
20,0.5614819915055845
21,0.5602872204645131
22,0.557728789142826
23,0.5563428315475996
24,0.5560894827374336
25,0.5556588412302872
26,0.5557058715254963
27,0.5541927048022531
28,0.5521473600754383
29,0.5530778990419644
30,0.5523599069138424
31,0.5517911882326114
32,0.5498642177438683
33,0.5498644375456576
34,0.5477854435443191
35,0.5472568446142834
36,0.5472272223523477
37,0.5478831202578198
38,0.5468444724546416
39,0.5478529070778257
40,0.5459909053525273
41,0.5450599519213458
42,0.5442676690115443
43,0.5442624942016044
44,0.5447125385799991
45,0.5422557122395933
46,0.5424786046589639
47,0.5413092322536232
48,0.5399863180256946
49,0.5404417148207064
50,0.5406846995607124
51,0.5397839021979155
52,0.5394301178436606
53,0.5397070540994532
54,0.5390283404777199
55,0.5378185510905291
56,0.5388951987650153
57,0.5370019090278196
58,0.5366872526482278
59,0.535612470706353
60,0.5368932915175075
61,0.5354617401956898
62,0.5353458234842855
63,0.5344307689633181
64,0.5350330424045732
65,0.5344737613413638
66,0.533190321131696
67,0.5335602888230224
68,0.5339211545825412
69,0.5319938891230701
70,0.5324191262328332
71,0.5316432185992792
72,0.5316689698473628
73,0.5308709096866364
74,0.5314295878377361
75,0.5319652864315743
76,0.5305820173589254
77,0.5300630250494269
78,0.5293765210324065
79,0.529284613828171
80,0.5293876554872631
81,0.5294686814416683
82,0.5286669824113666
83,0.5290832366366625
84,0.5275826192074906
85,0.5272951913539519
86,0.5271808513499274
87,0.5281925027872789
88,0.5266066738269568
89,0.5268670322154894
90,0.5272947052317096
91,0.5269470010775565
92,0.5256187814706478
93,0.5265940486069572
94,0.5256438247396634
95,0.5260978672926573
96,0.5258274921093573
97,0.5249786230732681
98,0.5252236054571408
99,0.525309323712427
100,0.5263141360866799
101,0.5245424180291708
102,0.5242819066195582
103,0.5240804662642043
104,0.5234473888230478
105,0.5236403609523512
106,0.5228426933686086
107,0.5226630125524361
108,0.5237290248281551
109,0.5242081561284275
110,0.5214134462996394
111,0.5225606975959409
112,0.5217305265793681
113,0.5214447096891329
114,0.521640206605526
115,0.5213659422050454
116,0.5207976731841892
117,0.522006162187266
118,0.5212775912297022
119,0.5208139001849572
120,0.5208413142519683
121,0.5199148362325093
122,0.5187551875945976
123,0.5208080006207175
124,0.5192046482125953
125,0.5206361371545488
126,0.5189198651406436
127,0.5180129381771228
128,0.5182202991562389
129,0.518359980353125
130,0.5190707863905869
131,0.5178583917619368
132,0.519023605708425
133,0.5167288105767849
134,0.5178721999492432
135,0.5173491113963533
136,0.5178245200649922
137,0.5175467145594606
138,0.5174928792693627
139,0.5166802822201334
140,0.5177971742435941
141,0.5169625189264994
142,0.5170428236036037
143,0.5169079941980561
144,0.5155229039300362
145,0.5150989457718906
146,0.5155772275507737
147,0.5146885868878879
148,0.5146934932904395
149,0.5146321175809131
150,0.514281773350286
151,0.5148430061386463
152,0.5147120839290878
153,0.5138967753605032
154,0.5139784328110412
155,0.5129878554238763
156,0.5146840730512782
157,0.5133964641652392
158,0.5141035006573464
159,0.5137185527024865
160,0.5128099163093581
161,0.5115455300981385
162,0.5113412662981704
163,0.5113525808085715
164,0.5122411710709219
165,0.5100786487764478
166,0.5113782281527861
167,0.5100627764995059
168,0.5102966193639306
169,0.5105814662831037
170,0.5102598713018096
171,0.5084159653280336
172,0.509427827375334
173,0.5091533928767272
174,0.5097461556363609
175,0.5094246738955491
176,0.5088842056909726
177,0.5086882501284812
178,0.5086559820065242
179,0.5080614702808357
180,0.507238427638458
181,0.5066664089539578
182,0.5083180692212971
183,0.5064363185701107
184,0.5070612528060985
185,0.5067733649716077
186,0.5059147439680821
187,0.5063956968232036
188,0.5063951872330589
189,0.5055829403031472
190,0.5057847019962666
191,0.5051612053582551
192,0.5049022391912676
193,0.5051531618131517
194,0.5036407302187683
195,0.5046854976358068
196,0.5036760744210902
197,0.5028333608166128
198,0.5031582105057192
199,0.5024374289508905
