,0
0,0.6103616626615529
1,0.6438454751055209
2,0.6668160848199997
3,0.6868146878928857
4,0.6998675571634952
5,0.7093595884900279
6,0.7168525994338024
7,0.724106894984678
8,0.7306980922219453
9,0.7360797981351906
10,0.7409212999556166
11,0.7438698771234619
12,0.7473255034684463
13,0.749953141052505
14,0.7521139574237834
15,0.7540771704976066
16,0.7557645346729687
17,0.7572825877455895
18,0.7583510601615838
19,0.7598023613373013
20,0.7605755339709687
21,0.7613022897226834
22,0.7621652016614591
23,0.7629609196377892
24,0.7638901414079258
25,0.7642128492538818
26,0.7647981440320268
27,0.7651279249266615
28,0.7655554023061675
29,0.7659041920191256
30,0.7663568671345489
31,0.7670146606616483
32,0.767718429005158
33,0.7682984189967941
34,0.7687944165353733
35,0.7692497440440509
36,0.7701197290315052
37,0.7704415527463764
38,0.7709242883186832
39,0.7712275452807735
40,0.7715604206342048
41,0.7718579307442439
42,0.7722301499309494
43,0.7723857570018762
44,0.7726801726531182
45,0.7726881298328817
46,0.7733096739855038
47,0.7737994826064892
48,0.7740611854075933
49,0.7744387093808076
50,0.7748401048933119
51,0.7748029713877498
52,0.7749837761945937
53,0.7751964097204908
54,0.7757631377458547
55,0.7759412901594442
56,0.7761592284718501
57,0.7761424299812386
58,0.7764240257317512
59,0.7767697209859122
60,0.7770654628337815
61,0.7769805862496397
62,0.7773249553071736
63,0.7775959414846683
64,0.7777758621604274
65,0.7779548987051015
66,0.7780229767986322
67,0.7782643445847856
68,0.7784539907024776
69,0.7788496393629306
70,0.7791060373775258
71,0.7792435197612139
72,0.7792037338623974
73,0.7791873774373284
74,0.7794941709237578
75,0.7796051293749017
76,0.7799539190878597
77,0.7801510803197724
78,0.7802014757916067
79,0.7802129694957094
80,0.780402173547859
81,0.7803482415516854
82,0.7802014757916068
83,0.7803508939449398
84,0.7804923549185098
85,0.7805904934689237
86,0.78056043301204
87,0.7806992415923555
88,0.7803933322370109
89,0.7807350489012904
90,0.78095917613129
91,0.7808566169254519
92,0.7813137126962992
93,0.7812474028649383
94,0.7813163650895535
95,0.7812995665989424
96,0.7812920514847213
97,0.7816744381789023
98,0.7816788588343262
99,0.7814644570462594
100,0.7814383751792575
101,0.7815511018925709
102,0.781693889062768
103,0.7816505666396123
104,0.7814525212766147
105,0.7815285565499083
106,0.7815205993701451
107,0.7815966346434389
108,0.7819414457665151
109,0.7818419810194739
110,0.7819158059650557
111,0.7819069646542076
112,0.7819538236017025
113,0.7820161548431815
114,0.7823233903951536
115,0.7822363034832996
116,0.7822659218746407
117,0.782335768230341
118,0.7823163173464751
119,0.7823702493426484
120,0.7823353261647984
121,0.7822880251517612
122,0.7822460289252325
123,0.7823295793127472
124,0.7823472619344435
125,0.7822500075151143
126,0.7821421435227672
127,0.7823189697397295
128,0.7822738790544042
129,0.7821960755189409
130,0.7819869785173829
131,0.7821960755189408
132,0.7822367455488421
133,0.7820413525790987
134,0.7818548009202037
135,0.7817526837799079
136,0.781614317265135
137,0.7816735540478174
138,0.7815466812371469
139,0.7816744381789021
140,0.7816903525384288
141,0.781740748010263
142,0.7818450754782708
143,0.781506453272788
144,0.7815665741865553
145,0.7816461459841881
146,0.7816965414560225
147,0.7814746245537347
148,0.7815877933325907
149,0.7819485188151937
150,0.7818304873153712
151,0.7817955641375214
152,0.7818742518040693
153,0.782161594406633
154,0.7818592215756277
155,0.7819918412383494
156,0.7819644331747203
157,0.7816823953586653
158,0.7816479142463578
159,0.7814852341267525
160,0.7811616421497117
161,0.7810352114045837
162,0.7814755086848196
163,0.7815351875330444
164,0.781348193808607
165,0.7807416798844264
166,0.78091143305271
167,0.7808725312849784
168,0.7803703448288056
169,0.7805604330120401
170,0.7803836067950778
171,0.7804773246900679
172,0.7805913776000086
173,0.780640888940758
174,0.7806205539258071
175,0.780720460738391
176,0.7805843045513301
177,0.7806895161504226
178,0.780750079129732
179,0.7808707630228089
180,0.7807394695567144
181,0.7808654582363
182,0.7804923549185097
183,0.7806461937272667
184,0.780513574064545
185,0.7805188788510541
186,0.7804136672519615
187,0.7805091534091211
188,0.7802624808364587
189,0.7800816760296148
190,0.7799910525934216
191,0.779984863675828
192,0.7798646218482937
193,0.779825720080562
194,0.7793871910624958
195,0.7795180424630478
196,0.7794667628601286
197,0.7794561532871109
198,0.7791228358681371
199,0.7791148786883739
