,0
0,0.862694027887398
1,0.8618587213891081
2,0.8646343067613785
3,0.8642725598526705
4,0.8649960536700868
5,0.8633583267561169
6,0.8663509602736122
7,0.8674953959484346
8,0.8679229150223625
9,0.8708234675085504
10,0.8730465666929755
11,0.8703762167850565
12,0.864746119442252
13,0.8683109707971587
14,0.8666140489344909
15,0.8677124440936597
16,0.8661273349118653
17,0.8666008945014471
18,0.8706327282294133
19,0.8693041304919757
20,0.8679623783214944
21,0.8689621152328335
22,0.8697579584319917
23,0.8677782162588792
24,0.8696921862667719
25,0.8663312286240462
26,0.8672059984214681
27,0.8675282820310445
28,0.8693962115232834
29,0.8697645356485135
30,0.8692120494606682
31,0.868422783478032
32,0.8682254669823731
33,0.8699421204946068
34,0.8691660089450145
35,0.864312023151802
36,0.8637595369639569
37,0.866804788213628
38,0.8692975532754539
39,0.8677847934754012
40,0.8693764798737175
41,0.8663443830570903
42,0.8678637200736649
43,0.8664430413049198
44,0.8636477242830835
45,0.8644764535648515
46,0.8654827676927126
47,0.866212838726651
48,0.8653183372796632
49,0.8654104183109708
50,0.8670810313075507
51,0.8612141541699553
52,0.8652459878979216
53,0.8623783214943435
54,0.8632136279926335
55,0.8637924230465668
56,0.8645816890292027
57,0.8663443830570903
58,0.8610234148908181
59,0.8618521441725862
60,0.862509865824783
61,0.8655288082083663
62,0.8640028939752697
63,0.8630491975795843
64,0.8638713496448303
65,0.8651144435674823
66,0.8627663772691396
67,0.8605761641673244
68,0.8614969744803999
69,0.8608984477769008
70,0.8623980531439094
71,0.8611746908708234
72,0.8624572480926072
73,0.8661404893449092
74,0.8626479873717443
75,0.86270060510392
76,0.860641936332544
77,0.8605498553012364
78,0.8645685345961589
79,0.8634767166535123
80,0.8627926861352275
81,0.8570968166272034
82,0.8608260983951592
83,0.8607734806629834
84,0.8618389897395422
85,0.8605958958168903
86,0.8613785845830046
87,0.8623322809786899
88,0.8616285188108392
89,0.8593264930281505
90,0.8600171007629571
91,0.8627071823204421
92,0.8620231518021574
93,0.8627400684030518
94,0.8603788476716654
95,0.8595501183898974
96,0.8628781899500131
97,0.8597145488029466
98,0.8608918705603789
99,0.8630491975795843
100,0.8591357537490134
101,0.859832938700342
102,0.8617140226256249
103,0.8601749539594844
104,0.858602999210734
105,0.8613062352012628
106,0.8583333333333334
107,0.8599118652986056
108,0.8597803209681663
109,0.8593264930281505
110,0.8614048934490924
111,0.8621283872665089
112,0.861878453038674
113,0.8625032886082611
114,0.8582938700342015
115,0.8596421994212049
116,0.8599250197316495
117,0.8614640883977901
118,0.8613062352012628
119,0.8589910549855302
120,0.8584714548802946
121,0.8598263614838203
122,0.857800578795054
123,0.8606024730334122
124,0.8552946593001841
125,0.8558668771375955
126,0.8593001841620627
127,0.857379636937648
128,0.8563075506445671
129,0.8578663509602736
130,0.857807156011576
131,0.8589910549855302
132,0.856971849513286
133,0.8521902131018152
134,0.8562352012628257
135,0.856320705077611
136,0.8564325177584846
137,0.8544198895027625
138,0.8567087608524072
139,0.8579518547750592
140,0.8565574848724019
141,0.8557550644567219
142,0.855728755590634
143,0.8576098395159168
144,0.8541304919757958
145,0.8599513285977375
146,0.8549921073401736
147,0.8532557221783741
148,0.8568008418837149
149,0.8553209681662721
150,0.8564719810576165
151,0.8551433833201789
152,0.8551631149697447
153,0.8561168113654302
154,0.8564588266245724
155,0.8556827150749803
156,0.8562286240463036
157,0.8547421731123388
158,0.8534398842409893
159,0.8539002893975269
160,0.8530715601157589
161,0.8542751907392792
162,0.8526966587740067
163,0.855965535385425
164,0.854729018679295
165,0.8524006840305183
166,0.8559458037358592
167,0.8575637990002631
168,0.8550184162062615
169,0.850762957116548
170,0.8552617732175741
171,0.8543870034201526
172,0.8544067350697185
173,0.8588266245724809
174,0.8546566692975534
175,0.8533938437253356
176,0.8537095501183901
177,0.8553538542488819
178,0.8539331754801367
179,0.8583859510655091
180,0.8552486187845303
181,0.8534530386740331
182,0.8531504867140226
183,0.8556827150749803
184,0.8540581425940542
185,0.8536700868192582
186,0.8565048671402263
187,0.8527690081557485
188,0.854097605893186
189,0.851624572480926
190,0.8509142330965533
191,0.8523809523809524
192,0.8524138384635621
193,0.8538147855827414
194,0.8540186792949224
195,0.8514535648513549
196,0.8532886082609838
197,0.8548539857932124
198,0.8515851091817943
199,0.8537753222836096
