,0
0,0.5857274401473296
1,0.6218199158116285
2,0.6536372007366483
3,0.6789529071297026
4,0.6954156800841884
5,0.706593659563273
6,0.7195737963693765
7,0.7280320968166271
8,0.734004209418574
9,0.7390292028413575
10,0.7437516443041305
11,0.7462707182320443
12,0.7484938174164695
13,0.7493093922651933
14,0.7494803998947646
15,0.7508879242304656
16,0.7505393317548015
17,0.7519139700078926
18,0.7523349118652988
19,0.7522822941331229
20,0.7522494080505129
21,0.7522559852670351
22,0.7525914233096552
23,0.7532622993948963
24,0.7529729018679294
25,0.7534464614575112
26,0.7542028413575375
27,0.7539134438305709
28,0.7543409629044988
29,0.7552617732175744
30,0.7562812417784793
31,0.756360168376743
32,0.7568995001315443
33,0.756754801368061
34,0.7566758747697973
35,0.7569192317811103
36,0.7571165482767692
37,0.7572020520915548
38,0.7568633254406735
39,0.7571625887924232
40,0.7570376216785056
41,0.7572546698237306
42,0.7574388318863458
43,0.7568468823993687
44,0.7570113128124177
45,0.7570113128124176
46,0.7575177584846093
47,0.7577150749802684
48,0.7577348066298343
49,0.7576821888976584
50,0.7575440673506972
51,0.7582083662194158
52,0.7575046040515654
53,0.7575243357011313
54,0.7570902394106813
55,0.7570376216785055
56,0.7566561431202314
57,0.756564062088924
58,0.7564785582741385
59,0.7558405682715075
60,0.7568600368324125
61,0.7562483556958695
62,0.7564785582741385
63,0.7563141278610892
64,0.7563733228097869
65,0.7563996316758749
66,0.7564193633254407
67,0.7563930544593529
68,0.7560905024993422
69,0.7557879505393317
70,0.7556300973428046
71,0.7561102341489082
72,0.755695869508024
73,0.7563141278610891
74,0.7566298342541438
75,0.756774533017627
76,0.756781110234149
77,0.7562352012628255
78,0.7562746645619574
79,0.7568929229150224
80,0.7564029202841358
81,0.7564719810576165
82,0.7567942646671928
83,0.7564621152328335
84,0.7564588266245725
85,0.7562154696132597
86,0.7565640620889239
87,0.7562812417784793
88,0.7557484872401998
89,0.7559392265193369
90,0.756129965798474
91,0.7558142594054197
92,0.7551894238358327
93,0.7556037884767166
94,0.7554393580636674
95,0.7559129176532491
96,0.7559655353854248
97,0.755544593528019
98,0.7554196264141017
99,0.7554393580636675
100,0.7557813733228098
101,0.7560641936332545
102,0.7558339910549855
103,0.7552486187845302
104,0.7549592212575637
105,0.7543080768218889
106,0.7535385424888188
107,0.7541304919757958
108,0.7537621678505657
109,0.7542817679558012
110,0.754301499605367
111,0.7543738489871088
112,0.7539726387792686
113,0.7539200210470929
114,0.754502104709287
115,0.7540055248618784
116,0.7545645882662458
117,0.7544527755853723
118,0.7546698237305972
119,0.754123914759274
120,0.754104183109708
121,0.7541370691923177
122,0.7537555906340437
123,0.7531965272296764
124,0.7532096816627203
125,0.7530452512496711
126,0.7529860563009734
127,0.7531241778479347
128,0.7535780057879506
129,0.753288608260984
130,0.7531176006314128
131,0.7536569323862142
132,0.7529400157853197
133,0.7528282031044462
134,0.7524927650618259
135,0.752670349907919
136,0.7521573270192055
137,0.7515588003157064
138,0.7516048408313603
139,0.7517692712444093
140,0.7526637726913971
141,0.7524927650618258
142,0.7523283346487767
143,0.7521047092870297
144,0.7517100762957116
145,0.7514996053670085
146,0.7517429623783215
147,0.7519008155748488
148,0.7520192054722441
149,0.7519337016574587
150,0.751223362273086
151,0.7510983951591687
152,0.7512891344383057
153,0.7514075243357011
154,0.751427255985267
155,0.7509208103130756
156,0.7507169166008945
157,0.7500591949486978
158,0.7501381215469614
159,0.7507892659826363
160,0.751197053406998
161,0.7507498026835043
162,0.7506708760852407
163,0.7508616153643777
164,0.7508616153643778
165,0.750591949486977
166,0.7505787950539332
167,0.7503617469087082
168,0.7505787950539331
169,0.7506314127861088
170,0.7504340962904499
171,0.7503420152591423
172,0.7498158379373849
173,0.7498092607208628
174,0.7499144961852144
175,0.7499243620099975
176,0.7494869771112864
177,0.7494540910286768
178,0.7486450933964746
179,0.7486187845303869
180,0.7485003946329915
181,0.7482965009208103
182,0.7483096553538542
183,0.749000263088661
184,0.7485858984477769
185,0.7486714022625623
186,0.7482965009208103
187,0.7483359642199421
188,0.7490660352538805
189,0.74796106287819
190,0.7479150223625362
191,0.7475664298868718
192,0.7477769008155749
193,0.747342804525125
194,0.7470928702972902
195,0.7468758221520653
196,0.7470336753485924
197,0.746921862667719
198,0.746928439884241
199,0.7468626677190213
