,0
0,0.729219718553466
1,0.7147234933597237
2,0.7081659533724
3,0.703059089083282
4,0.6994680419487698
5,0.6945417582439893
6,0.6727075913438412
7,0.6359942138223924
8,0.6307915925748522
9,0.6252356678175235
10,0.620732072347863
11,0.6182391182643979
12,0.6146038046153095
13,0.6102316405891713
14,0.6098061656049486
15,0.6070479032523505
16,0.6035822353885192
17,0.6021539562632666
18,0.6006070622365304
19,0.5973434700734326
20,0.5951987466851881
21,0.5921796886561811
22,0.5907888683796021
23,0.58594416801211
24,0.5836699310957004
25,0.5798807081059336
26,0.5761703492955689
27,0.5737642653820137
28,0.5691554727475288
29,0.5687268182330554
30,0.5663463883359753
31,0.5646513543064724
32,0.5642889492618861
33,0.5622435477222019
34,0.5604996549293978
35,0.5580339201660574
36,0.5564785599951205
37,0.556943498968535
38,0.5549288677478282
39,0.5552138348980862
40,0.5531135730697421
41,0.5532771250680977
42,0.5537075282837388
43,0.5530921403920569
44,0.5515311881418872
45,0.5500389214315143
46,0.5499948816936331
47,0.5511609572076261
48,0.549800334376132
49,0.5483547533715061
50,0.5479046748545762
51,0.5493878625108716
52,0.5480297598685592
53,0.5465700525304796
54,0.5467191239047838
55,0.5457642902511721
56,0.5464162688009427
57,0.544578369504735
58,0.5447802538348109
59,0.5450444000745057
60,0.5445088135548498
61,0.5442960219037987
62,0.5438456925383786
63,0.5432605769567923
64,0.5432012079644136
65,0.5431089207311928
66,0.5425692576657574
67,0.542329701085972
68,0.5401590961327072
69,0.5400838635267532
70,0.5402592059801493
71,0.540200641398006
72,0.5398117888305404
73,0.5403801855588475
74,0.5396721441595894
75,0.5387579109385758
76,0.5382485829916956
77,0.5376129330354247
78,0.5374805103424527
79,0.5376202693659864
80,0.5391448038784099
81,0.5364849270811328
82,0.5364908202149511
83,0.5366357347329042
84,0.5365492792407752
85,0.5359210539967026
86,0.534351565230779
87,0.5359384544317235
88,0.5348689196159919
89,0.5338615278836264
90,0.5342145593912551
91,0.5332307415795647
92,0.5329227559139207
93,0.5333666288798963
94,0.5322032652195196
95,0.5322963009344419
96,0.5327461228018712
97,0.5314733972108744
98,0.5303574326048875
99,0.530770696014862
100,0.5306049031112225
101,0.5305045397868969
102,0.5292168216198304
103,0.528631463085044
104,0.5293877907145724
105,0.5283743463653782
106,0.5289275347158129
107,0.5273069838538378
108,0.5277509002153109
109,0.5282443072521561
110,0.527285971946121
111,0.5259931393680478
112,0.5263249940993285
113,0.5271404753894183
114,0.5264446218172987
115,0.5250067744627588
116,0.5255896056355276
117,0.5245842042482441
118,0.5241724942397664
119,0.5239148841130014
120,0.5241502950063126
121,0.5218172446666005
122,0.5242727805399509
123,0.5228310598997318
124,0.5225562131322838
125,0.5213661373574408
126,0.5220996422408059
127,0.5215175660379614
128,0.5200919342333348
129,0.5211221773818308
130,0.5206624506199742
131,0.5192112140389992
132,0.5199351162795839
133,0.5194450899518089
134,0.5187861026945277
135,0.5191166228612311
136,0.517915760174941
137,0.5168910291267248
138,0.5183774768098722
139,0.5172311332615884
140,0.5174814455922495
141,0.5175223659033968
142,0.515945107809527
143,0.5161213530049348
144,0.5174144494599401
145,0.5154634315676152
146,0.5157000856487582
147,0.5137496762966317
148,0.515145244197558
149,0.514254979969654
150,0.5142206611311619
151,0.5148782774689031
152,0.5137378687869327
153,0.5134674177054716
154,0.5129289013943036
155,0.5131043610230104
156,0.5129308571438347
157,0.5120745159032052
158,0.5118649623946497
159,0.510476317928664
160,0.5108357843647484
161,0.5107595444210881
162,0.5103845145185407
163,0.5097150737628972
164,0.5095267428554073
165,0.5099878638916333
166,0.5090914603338993
167,0.508812786006842
168,0.5074426181131271
169,0.5080148413047965
170,0.5082584364210623
171,0.5064270920387832
172,0.5063597634488141
173,0.5064160759069781
174,0.5064237427076559
175,0.5054807130768397
176,0.5064494800978394
177,0.5060873192410674
178,0.5062422867994721
179,0.5042355979813085
180,0.5037973597280344
181,0.5044680060406255
182,0.5038993968862058
183,0.505324908626499
184,0.5028187851746599
185,0.5029020942330904
186,0.5033293486366534
187,0.5017853222892095
188,0.5026327513202373
189,0.502675807974049
190,0.5032766780361506
191,0.5009414562441137
192,0.5004010091690381
193,0.50131836518121
194,0.5003007293361338
195,0.500637110700623
196,0.49986737112735746
197,0.49887845921657387
198,0.5001158983956777
199,0.4990505418260424
