,0
0,0.7375272223985714
1,0.7194152347683571
2,0.7118141090071477
3,0.703390171929502
4,0.6986364147766415
5,0.6932698940634554
6,0.6843131396651927
7,0.6700293022231838
8,0.6568817832320423
9,0.6444932338400984
10,0.6394512383980241
11,0.6330055141926759
12,0.6290102208643975
13,0.623980931551336
14,0.6229344384018807
15,0.618553790025174
16,0.6157423542534253
17,0.6125396901442467
18,0.6126173488354514
19,0.608340885279379
20,0.6073116614373257
21,0.6061536678714878
22,0.6037489772316698
23,0.6020782562903428
24,0.6025815695735088
25,0.5990700613236813
26,0.5991512293445055
27,0.5969424443448527
28,0.5959340990906921
29,0.592904328000029
30,0.593916130523482
31,0.5933935430263773
32,0.5901688581290859
33,0.5894621148949575
34,0.5885601628689823
35,0.5884408147122215
36,0.587279254414724
37,0.5853063931654183
38,0.5853713014981561
39,0.5847510125157652
40,0.5834284259134385
41,0.5819546310779393
42,0.5818053415103096
43,0.5805990638226355
44,0.580060427874006
45,0.578468605675207
46,0.5783733870008316
47,0.5759127390942763
48,0.5780407331044028
49,0.5777372931589437
50,0.5757527594194517
51,0.5756234224792182
52,0.5753950627457671
53,0.5741058045785719
54,0.5743685068103871
55,0.5716681646592421
56,0.5726910189883162
57,0.5732034311699431
58,0.5718034910141203
59,0.5707718444417079
60,0.570145337358861
61,0.5700941456881352
62,0.5689053479964458
63,0.5685092284580736
64,0.5684160372170296
65,0.568841996550664
66,0.5682106015741034
67,0.5653126997131703
68,0.5676917911095826
69,0.5639637358546592
70,0.5635689092662268
71,0.5655003584210027
72,0.564017704966642
73,0.562611656070183
74,0.5629883291416995
75,0.5624813733220366
76,0.5607297106608178
77,0.5615556061178304
78,0.5626626579168406
79,0.5605475114599799
80,0.5608899628317632
81,0.5597072197622115
82,0.5580101481100564
83,0.5593725656950626
84,0.559387833169464
85,0.5566219838677514
86,0.5580696178473994
87,0.5569618999466965
88,0.5576946664139018
89,0.5556252698473335
90,0.5577203057123569
91,0.5556468273013371
92,0.555629564026616
93,0.556172113954368
94,0.5544390117843634
95,0.5529062011369708
96,0.554806658074735
97,0.5541587728509795
98,0.5516873983007144
99,0.5524989930929642
100,0.552672600164956
101,0.5498402268771944
102,0.5503118614673476
103,0.5518448842869395
104,0.5507761015458268
105,0.5488919065478607
106,0.5491146036898477
107,0.5483497711944756
108,0.5483121441092801
109,0.5457542607785889
110,0.5484435835665276
111,0.5471456190695582
112,0.5478803337339607
113,0.5480874762466229
114,0.546714392159843
115,0.5473104382226827
116,0.5467517285871797
117,0.545313622222236
118,0.544230554940581
119,0.545681386077382
120,0.5459671181588253
121,0.5438501394273376
122,0.5434233059202664
123,0.5423388403331146
124,0.5435509550695077
125,0.5424974968038905
126,0.5398856669025989
127,0.540946350962406
128,0.541387916522351
129,0.5397578993618483
130,0.5413139342377788
131,0.539613041881964
132,0.5395472470932001
133,0.5396889456924315
134,0.539583765518715
135,0.5365974208868854
136,0.5393792687558245
137,0.5368499586000292
138,0.5378995917775758
139,0.5356611585205721
140,0.535492005326945
141,0.536148957964338
142,0.5354977534658354
143,0.5363146140915809
144,0.537697915879749
145,0.5355126852217116
146,0.5352864038947711
147,0.5344329752498118
148,0.5331915113420302
149,0.5325872531006349
150,0.5331859411386322
151,0.5321415529424881
152,0.5326994602400815
153,0.5327280778391273
154,0.5311236251333004
155,0.5300288250996437
156,0.5306441294906605
157,0.5315004920920765
158,0.5317360207959873
159,0.5300290849304273
160,0.5304624272544531
161,0.5289734811492006
162,0.5317142023547243
163,0.5299003416350083
164,0.5302172398502494
165,0.5290964681429492
166,0.5275085492756658
167,0.5285159069070916
168,0.5264891179712334
169,0.5266039523041224
170,0.5259055511362102
171,0.527409494407327
172,0.5266015739996466
173,0.5263555679367392
174,0.5247028571986015
175,0.5261617463131544
176,0.5254939215167312
177,0.52403367152016
178,0.5256155285034991
179,0.5238231670048228
180,0.5242503758582355
181,0.5241271157279499
182,0.5248142555909204
183,0.5226043148412022
184,0.5232214057284916
185,0.5208570367157361
186,0.5197645573337792
187,0.5212413101212696
188,0.5225311029716507
189,0.5193940320856247
190,0.5214814708198678
191,0.5190662261878923
192,0.5197275599190532
193,0.5178504344025727
194,0.5179254598562438
195,0.5181146623021331
196,0.5173191152918162
197,0.5188860857950066
198,0.5166684944251602
199,0.5160340911400136
