,0
0,0.7315128933982447
1,0.7176606758107416
2,0.7090197403740373
3,0.7050882445433649
4,0.7015807881666799
5,0.7005416685138849
6,0.698201920425313
7,0.6973505034330708
8,0.6971468519746211
9,0.6968810329017129
10,0.6965599741470772
11,0.695763491063637
12,0.6957167778872954
13,0.6952553432360054
14,0.6947197559291891
15,0.6945648781721983
16,0.6934670853732664
17,0.6928093331757009
18,0.6917067816186532
19,0.6878580987967643
20,0.6814635545728834
21,0.67593404381696
22,0.6699667579630635
23,0.6622828544971381
24,0.6573936546774374
25,0.6534310960372174
26,0.6492391001586594
27,0.6470348805775531
28,0.6432050852763095
29,0.6433215590945461
30,0.6392944381277933
31,0.6385844061930905
32,0.6369906858232255
33,0.6362867440221337
34,0.6337348507716349
35,0.6306961982127965
36,0.6308548834534871
37,0.6296814663206594
38,0.629105977628124
39,0.6277404200236927
40,0.6259265896365129
41,0.6235718853086352
42,0.6227078402759932
43,0.6229111561401299
44,0.6191208399354897
45,0.6194243913035621
46,0.6200054869744693
47,0.6183237374296852
48,0.616763262989286
49,0.6150934311751306
50,0.6147140677173759
51,0.6139783431459469
52,0.6110551030307451
53,0.6121974570553375
54,0.6096015332500129
55,0.6106563375892132
56,0.6101934736616403
57,0.605904617577176
58,0.6087574282877549
59,0.6070442997428281
60,0.606652548791041
61,0.6042815470217133
62,0.605360470536121
63,0.6039539563340411
64,0.6041077243388595
65,0.603661827635162
66,0.6019947036449399
67,0.6026145326198042
68,0.6023546408426048
69,0.6008008455333523
70,0.5990348003822737
71,0.6000417696721357
72,0.5996152536879101
73,0.5992358436051342
74,0.5980978377307121
75,0.5979537518533773
76,0.5974990248009945
77,0.5958071206999551
78,0.5964739988751625
79,0.5959809193814969
80,0.595707920727208
81,0.5964544641595484
82,0.5940926069701216
83,0.595178066198246
84,0.5945068957180643
85,0.5933887556944867
86,0.5939805684399787
87,0.5937414035248736
88,0.5921030757142278
89,0.5924484052964972
90,0.5924566224123533
91,0.5911174619742069
92,0.5922556714342814
93,0.5909466515363181
94,0.5898350418474805
95,0.5894498323457145
96,0.589456853878594
97,0.5903170283489869
98,0.5883383335573643
99,0.5895568794022469
100,0.5888523248966621
101,0.5891986552603868
102,0.5878904700683648
103,0.5883122502885101
104,0.5877897533916787
105,0.5860300458857194
106,0.5871556147293168
107,0.5869351627291248
108,0.5866967465455903
109,0.5857575819406142
110,0.5856341242293372
111,0.5872845042984742
112,0.5864532467375386
113,0.5861848748919228
114,0.5840764928126365
115,0.5854716779049416
116,0.5859125723247901
117,0.5857170289710382
118,0.5844023907174202
119,0.5853723537474741
120,0.5852479807400618
121,0.5824289106463028
122,0.583354947591713
123,0.5840689037955291
124,0.5823573316970375
125,0.582717618547554
126,0.5832739100563581
127,0.5809747016255425
128,0.5817344525716119
129,0.5819197654712567
130,0.5822203554004342
131,0.5822841225454277
132,0.5811409748939739
133,0.5819044524389054
134,0.5803604663438063
135,0.5804068150470177
136,0.5797168592923924
137,0.5814181640910308
138,0.5793057509837622
139,0.5795060153474662
140,0.5770844824221449
141,0.5788625394750891
142,0.5787244174685418
143,0.579069593619258
144,0.5800553794700739
145,0.5787802969784287
146,0.5770777782255034
147,0.577743679743769
148,0.5771874762279322
149,0.5779402407678255
150,0.5777372801663213
151,0.5766907216938265
152,0.5782771284709411
153,0.5774676710468306
154,0.5759892284904812
155,0.5763793711377124
156,0.5764586342274247
157,0.5757326812409981
158,0.5759662365295506
159,0.5753704873509354
160,0.5764879534119054
161,0.5754121862329508
162,0.5738631743739496
163,0.5746717842752717
164,0.5744657383739712
165,0.5740318252216583
166,0.573541555153234
167,0.5738750713514221
168,0.5732864672533126
169,0.5723624085896443
170,0.57504864284393
171,0.5739507482601157
172,0.5734971934907644
173,0.5721304464952028
174,0.5727109345270298
175,0.5720996900845535
176,0.5724386310709115
177,0.5710464475216579
178,0.5709605368542281
179,0.5723955741314113
180,0.5711600437360274
181,0.5725222418696957
182,0.5706116567370249
183,0.571707876663147
184,0.570436963917639
185,0.5728198593804641
186,0.5708642179113009
187,0.5710965590747021
188,0.5705362598505711
189,0.5700467869879156
190,0.5689874070344928
191,0.5699179248868974
192,0.5694003656689969
193,0.5696823895618852
194,0.5702144984752041
195,0.5706811352190704
196,0.5690331618649744
197,0.5671501814492904
198,0.5670393526767868
199,0.567344681114562
