,0
0,0.7315772165219678
1,0.7576558800315706
2,0.7309589581689029
3,0.755728755590634
4,0.7593133385951066
5,0.7618652986056301
6,0.760053275453828
7,0.7634076558800316
8,0.762496711391739
9,0.7633221520652461
10,0.7645882662457247
11,0.7625559063404368
12,0.7627400684030519
13,0.7621842936069456
14,0.7616482504604051
15,0.7623092607208629
16,0.7632728229413311
17,0.7622007366482505
18,0.7635819521178637
19,0.7632267824256775
20,0.7634438305709025
21,0.7638812154696132
22,0.7646869244935542
23,0.7622533543804262
24,0.7648118916074717
25,0.7651210207840041
26,0.7640226256248355
27,0.7650453827940016
28,0.7654893449092344
29,0.7657327019205472
30,0.7662818995001315
31,0.7653249144961851
32,0.7675414364640885
33,0.7660812943962114
34,0.7660122336227309
35,0.7683175480136806
36,0.7666666666666668
37,0.7685740594580374
38,0.7711852144172586
39,0.7722540121020784
40,0.7711654827676927
41,0.772556564062089
42,0.7741646935017101
43,0.7748454354117338
44,0.7756577216521967
45,0.7783971323335964
46,0.7817252038937123
47,0.7827150749802683
48,0.7824191002367797
49,0.7884339647461195
50,0.7915219679031834
51,0.7915219679031835
52,0.7931827150749803
53,0.8009536963956853
54,0.7998947645356486
55,0.7985924756642988
56,0.7990561694290975
57,0.8070211786372007
58,0.8014371218100501
59,0.8038213627992633
60,0.8048079452775586
61,0.8073335964219942
62,0.81557484872402
63,0.8092607208629308
64,0.8140785319652722
65,0.8093560905024992
66,0.8119639568534597
67,0.8129932912391475
68,0.8199256774533017
69,0.818636543014996
70,0.8210997106024732
71,0.8208859510655091
72,0.8226519337016576
73,0.8225072349381742
74,0.8195211786372006
75,0.8268514864509339
76,0.8225960273612207
77,0.8175710339384372
78,0.822536832412523
79,0.825825440673507
80,0.8249013417521706
81,0.8285385424888188
82,0.8288739805314392
83,0.8266541699552749
84,0.827864377795317
85,0.8242929492238885
86,0.8272724283083399
87,0.8267528282031044
88,0.8317876874506708
89,0.8266969218626677
90,0.8127630886608788
91,0.8322415153906867
92,0.826233228097869
93,0.8294396211523283
94,0.8346224677716391
95,0.8301006314127861
96,0.8345435411733755
97,0.8341127334911866
98,0.8215831360168375
99,0.8355136806103657
